# V, V_err
-5.487055177188733257e-01 4.209060051782284768e-03
-5.485017076647870082e-01 3.946764726324738376e-03
-5.485017076647870082e-01 3.744229777199217270e-03
-5.493679003946527750e-01 3.649779438798617798e-03
-5.494188529081743821e-01 4.188036262066888171e-03
-5.503869506650832522e-01 3.692211937034037099e-03
-5.507945707732553320e-01 3.171768388040466236e-03
-5.505907607191692366e-01 3.132232985985047066e-03
-5.510493333408629235e-01 3.417998515757835962e-03
-5.509474283138198203e-01 3.130989460632303389e-03
-5.509983808273413164e-01 3.278033036256847860e-03
-5.509474283138198203e-01 3.212837800048805922e-03
-5.514060009355135072e-01 3.128915820123643384e-03
-5.507436182597339469e-01 4.045514062483000599e-03
-5.511002858543845306e-01 3.246198992060941695e-03
-5.510493333408629235e-01 2.926999059229476365e-03
-5.511002858543843086e-01 3.246198992061084376e-03
-5.514569534490350033e-01 3.106014405076299150e-03
-5.518645735572071942e-01 3.303672335146449340e-03
-5.513040959084705150e-01 3.171768388040457128e-03
-5.515588584760781066e-01 2.971016552654483309e-03
-5.512531433949490189e-01 3.350490998959765841e-03
-5.516607635031212098e-01 2.825912942515767558e-03
-5.514569534490351144e-01 2.934086234396740978e-03
-5.514060009355135072e-01 3.368650974784455788e-03
-5.515588584760781066e-01 2.971016552654428666e-03
-5.514569534490351144e-01 2.934086234396796056e-03
-5.515079059625566105e-01 3.551722793713890398e-03
-5.512021908814274118e-01 3.044812388734017671e-03
-5.512531433949489079e-01 3.024708750736656519e-03
-5.513040959084704040e-01 3.003606374628456106e-03
-5.518645735572071942e-01 2.498232446455415142e-03
-5.512021908814274118e-01 2.777262555483707169e-03
-5.514569534490351144e-01 3.268912500848796584e-03
-5.516098109895996027e-01 3.197853789646847109e-03
-5.516607635031210988e-01 3.089252197405550470e-03
-5.515079059625564994e-01 3.165213447656598043e-03
-5.515079059625564994e-01 2.908759355589637073e-03
-5.513550484219920111e-01 3.067324386203603565e-03
-5.512021908814275228e-01 3.044812388733914889e-03
-5.511512383679060267e-01 3.147529403827176164e-03
-5.507436182597337249e-01 3.342733426617739909e-03
-5.509983808273414274e-01 3.356297411378030005e-03
-5.513040959084705150e-01 3.252590726513915516e-03
-5.510493333408629235e-01 2.743876826511324786e-03
-5.511002858543844196e-01 3.402392004123345505e-03
-5.514569534490350033e-01 3.106014405076247542e-03
-5.513040959084705150e-01 3.252590726513963654e-03
-5.514060009355135072e-01 3.592423217051760650e-03
-5.508964758002983242e-01 3.384029511585673767e-03
-5.511512383679060267e-01 3.461772415293228738e-03
-5.507436182597337249e-01 3.342733426617651004e-03
-5.498264730163465730e-01 3.773239185333408189e-03
-5.488583752594377030e-01 4.192682925275807021e-03
-5.471259897997061694e-01 4.514691732199612936e-03
-5.460050345022330331e-01 4.459145543602718691e-03
-5.458521769616683228e-01 4.986062081514591390e-03
-5.449859842318027781e-01 4.913418274384466662e-03
-5.452916993129316436e-01 4.953412485493986078e-03
-5.456993194211038345e-01 5.114322852456992287e-03
-5.461578920427975214e-01 4.592514860500375613e-03
-5.471259897997061694e-01 4.514691732199597324e-03
-5.477883724754860628e-01 4.312641934490197768e-03
-5.487564702323947108e-01 4.224759236909506575e-03
-5.492150428540882867e-01 3.759453099104823580e-03
-5.498264730163464620e-01 3.334957809139894782e-03
-5.496736154757819737e-01 4.028472120064412361e-03
-5.495207579352174854e-01 3.880427821533352292e-03
-5.490621853135237984e-01 3.859968186584733854e-03
-5.487055177188731037e-01 4.083836806955634668e-03
-5.488074227459162069e-01 4.115499839540948807e-03
-5.490621853135236874e-01 4.056728926357059534e-03
-5.489093277729591991e-01 4.017178371685792976e-03
-5.488583752594378140e-01 4.374504005301078566e-03
-5.495207579352172633e-01 3.530093687704309504e-03
-5.503359981515617561e-01 3.696779551206760654e-03
-5.504379031786047483e-01 4.023635823807263957e-03
-5.501831406109970457e-01 3.010513210709229830e-03
-5.512021908814275228e-01 3.290680425547851985e-03
-5.508964758002984352e-01 3.884105794530693951e-03
-5.514060009355135072e-01 2.869219236817583882e-03
-5.510493333408629235e-01 3.262552742877683574e-03
-5.512531433949490189e-01 3.350490998959766275e-03
-5.511002858543843086e-01 3.165213447656604114e-03
-5.511002858543844196e-01 3.402392004123254432e-03
-5.509474283138198203e-01 2.960512041679020691e-03
-5.506417132326908437e-01 3.362865892420153439e-03
-5.511002858543845306e-01 3.325212718442231187e-03
-5.509983808273415384e-01 3.652623607894923442e-03
-5.514569534490350033e-01 3.188503914279181960e-03
-5.517626685301642020e-01 2.946447771916873778e-03
-5.516098109895996027e-01 3.580841729833875598e-03
-5.514060009355136183e-01 3.444857198309941339e-03
-5.509983808273413164e-01 2.944244160979608924e-03
-5.512021908814275228e-01 3.290680425547804714e-03
-5.508455232867768281e-01 3.075776660110634674e-03
-5.506926657462123398e-01 3.577940500489900331e-03
-5.505398082056477405e-01 3.530093687704375857e-03
-5.502340931245187639e-01 3.703795650802489767e-03
-5.493169478811312789e-01 3.494614458719365498e-03
-5.486545652053517186e-01 4.254153480862086362e-03
-5.487055177188731037e-01 4.146921122070874703e-03
-5.496226629622603665e-01 3.686934581527614042e-03
-5.491131378270451835e-01 3.594229453385220426e-03
-5.499283780433895652e-01 4.042946297030668677e-03
-5.502340931245187639e-01 3.560848040739718594e-03
-5.511002858543844196e-01 3.082100654163278178e-03
-5.513040959084705150e-01 3.483825715316598778e-03
-5.512021908814275228e-01 3.210817020051376716e-03
-5.513040959084705150e-01 3.483825715316598778e-03
-5.508964758002983242e-01 3.226947827532712035e-03
-5.515588584760781066e-01 2.790784101732441194e-03
-5.500302830704326684e-01 3.638737285682754324e-03
-5.488583752594375920e-01 3.803051373687583916e-03
-5.486036126918301115e-01 4.417321393599107394e-03
-5.465655121509694903e-01 4.854146244566364711e-03
-5.460559870157544182e-01 4.729535156008824771e-03
-5.453426518264531397e-01 5.205142794015924466e-03
-5.438140764208077016e-01 5.723035674234979928e-03
-5.438140764208075906e-01 5.444056113558456110e-03
-5.450878892588455482e-01 4.695102018343545909e-03
-5.463617020968836169e-01 4.811169336260344778e-03
-5.475336099078783603e-01 4.641715254611727785e-03
-5.481450400701365355e-01 4.241930632785539772e-03
-5.496226629622603665e-01 3.892451899376570077e-03
-5.501831406109971567e-01 3.414578806531542651e-03
-5.511512383679059157e-01 3.228958512398256292e-03
-5.508455232867768281e-01 3.396664388809879885e-03
-5.511002858543843086e-01 3.165213447656702126e-03
-5.511512383679060267e-01 3.535972282430576829e-03
-5.508964758002983242e-01 3.226947827532759307e-03
-5.509983808273413164e-01 3.031139291800200291e-03
-5.509983808273413164e-01 3.115611839290462984e-03
-5.506417132326908437e-01 3.997743432474380743e-03
-5.511002858543844196e-01 3.082100654163378358e-03
-5.509474283138200423e-01 3.594229453385314535e-03
-5.508455232867768281e-01 3.319351931232647750e-03
-5.510493333408629235e-01 3.566675946506419736e-03
-5.508964758002983242e-01 3.384029511585630399e-03
-5.506417132326906216e-01 3.204747034750148917e-03
-5.505907607191692366e-01 3.522363143211327055e-03
-5.505907607191692366e-01 3.371732293493818772e-03
-5.502340931245186528e-01 3.773239185333422500e-03
-5.504379031786047483e-01 3.469263816426835199e-03
-5.502850456380401489e-01 3.331452860395316563e-03
-5.509474283138198203e-01 3.594229453385314101e-03
-5.509983808273414274e-01 3.992219665187659271e-03
-5.504379031786047483e-01 3.236988762333276037e-03
-5.509474283138199313e-01 3.130989460632303389e-03
-5.508455232867768281e-01 4.026215904754565193e-03
-5.509474283138199313e-01 3.594229453385356602e-03
-5.509983808273414274e-01 3.356297411378075541e-03
-5.514060009355135072e-01 3.210817020051370211e-03
-5.507945707732553320e-01 3.408490851956154193e-03
-5.509983808273414274e-01 3.507591163075772945e-03
-5.514060009355135072e-01 2.777262555483705868e-03
-5.506417132326908437e-01 3.658660126020353218e-03
-5.502850456380401489e-01 3.252590726513900337e-03
-5.506417132326908437e-01 3.038410785768590021e-03
-5.500302830704325574e-01 3.709398975716967761e-03
-5.506417132326907327e-01 3.284758025117188313e-03
-5.507436182597339469e-01 3.342733426617606335e-03
-5.505398082056478515e-01 4.139401766615396182e-03
-5.499283780433894542e-01 3.491641583269690548e-03
-5.507945707732553320e-01 3.700640052098645109e-03
-5.509474283138200423e-01 3.370577129081387974e-03
-5.512021908814275228e-01 3.444857198309902307e-03
-5.511002858543844196e-01 2.908759355589585899e-03
-5.511002858543844196e-01 3.082100654163328485e-03
-5.513040959084705150e-01 3.171768388040407255e-03
-5.511002858543844196e-01 2.724411410757422800e-03
-5.506417132326907327e-01 3.513876842472920831e-03
-5.507436182597337249e-01 3.264143844041618014e-03
-5.506417132326908437e-01 3.439200304901687995e-03
-5.509983808273414274e-01 3.197853789646860553e-03
-5.507436182597337249e-01 3.183614817744633268e-03
-5.510493333408629235e-01 3.493128337257973576e-03
-5.507945707732553320e-01 3.700640052098660721e-03
-5.512531433949490189e-01 3.109356003035801830e-03
-5.508964758002983242e-01 3.459897030565357075e-03
-5.507945707732553320e-01 3.408490851956198428e-03
-5.506926657462123398e-01 3.504629295405354249e-03
-5.501831406109971567e-01 3.775646575114708151e-03
-5.504888556921262444e-01 3.819399869789472015e-03
-5.502340931245186528e-01 3.633024978729367839e-03
-5.495207579352174854e-01 3.880427821533342751e-03
-5.501831406109971567e-01 3.706248147836610669e-03
-5.502340931245186528e-01 3.974296054678423673e-03
-5.504379031786047483e-01 3.825173206814078738e-03
-5.508964758002983242e-01 2.975818727866638789e-03
-5.505398082056476294e-01 3.302100280650917090e-03
-5.511512383679060267e-01 3.385946917547971551e-03
-5.513040959084705150e-01 3.171768388040356948e-03
-5.497755205028248549e-01 3.770141711133464038e-03
-5.495207579352173743e-01 3.880427821533408237e-03
-5.479412300160504401e-01 4.145355714472098545e-03
-5.472788473402707687e-01 4.720744190869790267e-03
-5.465655121509697123e-01 5.165087233012646134e-03
-5.448331266912379567e-01 5.318622422940910872e-03
-5.453426518264532508e-01 5.861975407807968122e-03
-5.450369367453241631e-01 5.170111149415779032e-03
-5.458521769616683228e-01 4.773247130977949400e-03
-5.471769423132277765e-01 4.715241514805783296e-03
-5.485526601783087264e-01 4.280920905428780253e-03
-5.495717104487388704e-01 4.018147651075492689e-03
-5.499283780433895652e-01 3.978213548044145197e-03
-5.502850456380401489e-01 3.629807855570931028e-03
-5.508964758002984352e-01 3.816679983477094806e-03
-5.511002858543844196e-01 3.477858978819392630e-03
-5.510493333408631456e-01 3.638737285682869249e-03
-5.509474283138198203e-01 3.212837800048900030e-03
-5.507945707732553320e-01 3.838385109503870962e-03
-5.507436182597338359e-01 3.915063291453181778e-03
-5.514060009355135072e-01 2.958318907041002348e-03
-5.509983808273414274e-01 3.580841729833802306e-03
-5.508455232867768281e-01 3.472255851322262298e-03
-5.508455232867768281e-01 2.990178980604529021e-03
-5.507436182597338359e-01 3.640163961795561242e-03
-5.513040959084705150e-01 3.408490851956188020e-03
-5.511512383679059157e-01 3.608646797478133519e-03
-5.513550484219921222e-01 3.389012510677280685e-03
-5.504888556921262444e-01 3.462897158621255824e-03
-5.507945707732553320e-01 3.700640052098604776e-03
-5.507945707732553320e-01 3.905436208119748408e-03
-5.508455232867769391e-01 3.827887058313207864e-03
-5.512531433949489079e-01 3.191759151384492357e-03
-5.510493333408629235e-01 3.566675946506376368e-03
-5.507945707732553320e-01 3.171768388040371693e-03
-5.506926657462123398e-01 3.649779438798545807e-03
-5.507945707732553320e-01 3.331452860395385952e-03
-5.507436182597337249e-01 3.183614817744586430e-03
-5.507436182597337249e-01 3.640163961795602008e-03
-5.506926657462122288e-01 3.353201909302456780e-03
-5.506926657462123398e-01 3.429751415391637734e-03
-5.501831406109970457e-01 3.706248147836722993e-03
-5.507945707732553320e-01 3.088831976741375062e-03
-5.503869506650832522e-01 3.761869311234619824e-03
-5.510493333408629235e-01 3.846830411483548925e-03
-5.504888556921262444e-01 3.462897158621296156e-03
-5.511512383679059157e-01 3.308384016649421142e-03
-5.508455232867768281e-01 3.159055838334220209e-03
-5.511002858543845306e-01 3.477858978819258623e-03
-5.507436182597338359e-01 2.928772460821583642e-03
-5.508455232867768281e-01 3.159055838334267480e-03
-5.505907607191692366e-01 3.666811362248771199e-03
-5.505398082056477405e-01 3.602886782956517351e-03
-5.501321880974755496e-01 3.565219863185060869e-03
-5.502340931245186528e-01 3.841427557115762934e-03
-5.502850456380402600e-01 3.905436208119685525e-03
-5.499283780433895652e-01 4.106658798525369969e-03
-5.494698054216958782e-01 3.805781000002556817e-03
-5.497245679893033588e-01 3.901778342079041586e-03
-5.491131378270452945e-01 3.804757619622821559e-03
-5.486036126918301115e-01 4.298169940879969543e-03
-5.480940875566149284e-01 4.458272143233374916e-03
-5.485017076647872303e-01 4.383100944854651133e-03
-5.489602802864810283e-01 4.516991333383943430e-03
-5.495207579352173743e-01 4.076201081721362099e-03
-5.495717104487389815e-01 3.886778497956731426e-03
-5.497245679893034698e-01 3.834663284290327698e-03
-5.494698054216958782e-01 3.666811362248756454e-03
-5.499283780433894542e-01 3.491641583269639807e-03
-5.500302830704326684e-01 3.493128337257926739e-03
-5.499793305569110613e-01 3.979192318768309811e-03
-5.499283780433895652e-01 4.169397823947496202e-03
-5.498264730163466840e-01 4.165660129046521581e-03
-5.503869506650831411e-01 3.621214887457623651e-03
-5.498774255298679581e-01 3.843792240354190499e-03
-5.498264730163464620e-01 3.773239185333443751e-03
-5.500302830704325574e-01 3.638737285682717027e-03
-5.499283780433894542e-01 3.637310049979494437e-03
-5.501831406109972677e-01 3.976581728151805210e-03
-5.502340931245186528e-01 3.974296054678401122e-03
-5.502340931245186528e-01 3.487177518052030252e-03
-5.500302830704325574e-01 3.846830411483485607e-03
-5.498264730163464620e-01 3.633024978729363502e-03
-5.507436182597337249e-01 3.419517288779144217e-03
-5.504888556921262444e-01 3.230164322552517894e-03
-5.504888556921262444e-01 3.230164322552517460e-03
-5.498774255298680691e-01 4.105078037545078877e-03
-5.505907607191693476e-01 3.736942238401493900e-03
-5.509983808273414274e-01 3.356297411377939365e-03
-5.506926657462123398e-01 3.504629295405396749e-03
-5.507436182597339469e-01 3.915063291453029989e-03
-5.502850456380401489e-01 3.629807855571008223e-03
-5.502850456380401489e-01 3.252590726513900337e-03
-5.506926657462123398e-01 3.720231401231610061e-03
-5.505398082056477405e-01 3.602886782956437120e-03
-5.500302830704324464e-01 3.099320400732100307e-03
-5.501831406109971567e-01 3.976581728151839905e-03
-5.494698054216957672e-01 3.666811362248766429e-03
-5.493169478811312789e-01 3.980823068526806278e-03
-5.486036126918301115e-01 4.112975767031482217e-03
-5.483488501242225199e-01 3.606847781065477751e-03
-5.491640903405667906e-01 3.950380937319487515e-03
-5.492659953676097828e-01 4.036198140497517656e-03
-5.497245679893033588e-01 3.625871939739262664e-03
-5.503359981515617561e-01 3.766352449924511431e-03
-5.504379031786047483e-01 3.615833912340555688e-03
-5.507436182597338359e-01 3.419517288779100848e-03
-5.501831406109971567e-01 3.910750633042097205e-03
-5.504379031786047483e-01 3.958587313144980822e-03
-5.500302830704325574e-01 3.913736825790205438e-03
-5.497245679893034698e-01 3.766352449924519671e-03
-5.497245679893033588e-01 3.625871939739252255e-03
-5.497245679893034698e-01 4.032658885199740494e-03
-5.493679003946528860e-01 4.117707133794334083e-03
-5.498264730163465730e-01 4.102863948986847434e-03
-5.497755205028249659e-01 3.838385109503783792e-03
-5.498264730163464620e-01 3.773239185333443751e-03
-5.502850456380401489e-01 3.629807855570917150e-03
-5.503359981515617561e-01 3.553549717755039895e-03
-5.507436182597337249e-01 3.183614817744633268e-03
-5.504379031786047483e-01 4.150675691533690925e-03
-5.502340931245186528e-01 3.773239185333495792e-03
-5.503359981515617561e-01 3.834663284290364127e-03
-5.506926657462123398e-01 3.649779438798627339e-03
-5.501831406109970457e-01 3.775646575114622282e-03
-5.503869506650831411e-01 3.548797759004142325e-03
-5.501831406109970457e-01 3.337681335775333213e-03
-5.502340931245186528e-01 3.773239185333422500e-03
-5.503359981515616450e-01 3.696779551206800119e-03
-5.506926657462122288e-01 3.429751415391724470e-03
-5.501321880974755496e-01 3.416479067576112284e-03
-5.504888556921262444e-01 4.018147651075583762e-03
-5.504888556921262444e-01 3.387096840120645391e-03
-5.505398082056477405e-01 3.379807389527764074e-03
-5.507436182597337249e-01 3.264143844041663550e-03
-5.499793305569110613e-01 3.778395999527754331e-03
-5.505907607191692366e-01 3.371732293493861707e-03
-5.504379031786047483e-01 3.686934581527706416e-03
-5.501321880974756606e-01 3.707998938310643703e-03
-5.501321880974755496e-01 3.491641583269592102e-03
-5.502340931245186528e-01 3.633024978729329675e-03
-5.502340931245186528e-01 3.560848040739678696e-03
-5.501321880974756606e-01 3.978213548044111370e-03
-5.505398082056478515e-01 3.880427821533427753e-03
-5.507436182597337249e-01 3.183614817744633268e-03
-5.508964758002984352e-01 3.816679983477134705e-03
-5.509474283138199313e-01 3.370577129081387541e-03
-5.506417132326908437e-01 3.439200304901645494e-03
-5.510493333408629235e-01 3.709398975717162917e-03
-5.509983808273414274e-01 3.278033036256800588e-03
-5.511002858543844196e-01 3.402392004123300836e-03
-5.506926657462121177e-01 3.112276958121440885e-03
-5.507436182597338359e-01 3.568131435628956079e-03
-5.500302830704325574e-01 3.709398975716931331e-03
-5.503359981515616450e-01 3.834663284290474282e-03
-5.500302830704326684e-01 3.846830411483414050e-03
-5.507945707732553320e-01 3.770141711133529090e-03
-5.509474283138199313e-01 3.804757619623029292e-03
-5.514569534490350033e-01 3.021273532421267331e-03
-5.521702886383362818e-01 3.651557304089536691e-03
-5.522721936653794961e-01 4.000340213152719232e-03
-5.519155260707288013e-01 3.924005206317469560e-03
-5.517117160166425949e-01 3.226947827532843874e-03
-5.520174310977717935e-01 3.293834685007425173e-03
-5.518645735572071942e-01 3.058848756888025641e-03
-5.524250512059439844e-01 3.258969925045660746e-03
-5.521702886383362818e-01 2.853340757205152529e-03
-5.517117160166427059e-01 3.884105794530791529e-03
-5.521702886383365039e-01 3.721975614090067188e-03
-5.515079059625567215e-01 3.764628797621715969e-03
-5.517626685301642020e-01 3.280012405458453389e-03
-5.516098109895996027e-01 3.432777889764392944e-03
-5.519155260707288013e-01 3.112276958121474278e-03
-5.518645735572073052e-01 3.381343316618931789e-03
-5.522212411518578890e-01 3.761869311234866155e-03
-5.519155260707286903e-01 3.027711369536734316e-03
-5.519155260707286903e-01 3.429751415391833758e-03
-5.516607635031212098e-01 3.630165454493735049e-03
-5.516098109895996027e-01 3.356297411378160542e-03
-5.519155260707286903e-01 3.194604762859726537e-03
-5.520174310977717935e-01 3.132232985985225742e-03
-5.519664785842501864e-01 3.324041387676756817e-03
-5.519664785842502974e-01 3.623006769841376207e-03
-5.513550484219920111e-01 3.389012510677232980e-03
-5.515079059625566105e-01 3.551722793713889964e-03
-5.511002858543844196e-01 3.246198992061037104e-03
-5.517626685301642020e-01 3.724764655780930193e-03
-5.511512383679059157e-01 3.885776449601580865e-03
-5.516607635031212098e-01 3.484198297074329095e-03
-5.515588584760781066e-01 3.455767601726098849e-03
-5.517117160166428169e-01 3.678122162545823404e-03
-5.516607635031212098e-01 3.630165454493780586e-03
-5.520174310977717935e-01 3.522363143211414225e-03
-5.519155260707289123e-01 3.649779438798758744e-03
-5.522721936653793851e-01 3.661497396804500818e-03
-5.521193361248147857e-01 3.387096840120841414e-03
-5.513550484219920111e-01 3.389012510677233414e-03
-5.505907607191692366e-01 3.805781000002675211e-03
-5.501831406109971567e-01 3.563398922332305322e-03
-5.500812355839540535e-01 3.566311981410498402e-03
-5.499283780433895652e-01 3.565219863185070410e-03
-5.497245679893034698e-01 3.901778342078964824e-03
-5.500302830704324464e-01 3.493128337257978781e-03
-5.500302830704325574e-01 3.846830411483520736e-03
-5.497755205028249659e-01 4.036198140497639086e-03
-5.497755205028248549e-01 3.408490851956028425e-03
-5.497755205028249659e-01 3.629807855570831281e-03
-5.495717104487388704e-01 3.680944432028684758e-03
-5.501321880974756606e-01 3.707998938310716995e-03
-5.500302830704325574e-01 3.778739536920035485e-03
-5.501831406109971567e-01 3.563398922332227693e-03
-5.498264730163464620e-01 3.841427557115710892e-03
-5.496736154757820847e-01 3.830260101042740842e-03
-5.495717104487388704e-01 3.609725776960252038e-03
-5.498264730163465730e-01 3.487177518051996859e-03
-5.498264730163464620e-01 3.773239185333454159e-03
-5.493679003946527750e-01 3.720231401231494268e-03
-5.492150428540882867e-01 3.827887058313157558e-03
-5.498264730163464620e-01 3.773239185333443751e-03
-5.490112328000023023e-01 4.044230383547634845e-03
-5.504888556921262444e-01 3.462897158621255390e-03
-5.496736154757819737e-01 4.278494423213043477e-03
-5.496736154757819737e-01 3.963502982880748836e-03
-5.498264730163464620e-01 3.974296054678352549e-03
-5.494698054216958782e-01 3.522363143211202155e-03
-5.498264730163464620e-01 3.703795650802546580e-03
-5.494188529081743821e-01 4.188036262066828323e-03
-5.496226629622604776e-01 3.756689810896772161e-03
-5.498774255298680691e-01 3.563398922332242438e-03
-5.489093277729591991e-01 4.081293152515800063e-03
-5.495207579352174854e-01 3.946764726324843327e-03
-5.487564702323947108e-01 4.463800792730397357e-03
-5.483488501242226310e-01 3.816679983476829827e-03
-5.491640903405666796e-01 3.816679983476978580e-03
-5.490621853135237984e-01 4.182763803468469641e-03
-5.494698054216958782e-01 3.939851833970992381e-03
-5.492150428540881757e-01 3.759453099104863912e-03
-5.490621853135237984e-01 4.305110508369194844e-03
-5.497245679893034698e-01 4.032658885199827230e-03
-5.500302830704325574e-01 3.709398975716967761e-03
-5.495717104487389815e-01 3.953008831132462375e-03
-5.498264730163464620e-01 3.841427557115722168e-03
-5.496226629622604776e-01 4.023635823807105230e-03
-5.498264730163464620e-01 3.908426461301194726e-03
-5.493169478811313899e-01 3.980823068526727349e-03
-5.493679003946527750e-01 3.649779438798661600e-03
-5.489602802864806952e-01 4.031049105531912292e-03
-5.496736154757819737e-01 3.692211937033972914e-03
-5.496226629622604776e-01 3.892451899376537117e-03
-5.491131378270452945e-01 4.004232226603946475e-03
-5.495717104487392035e-01 4.145355714472206965e-03
-5.497755205028248549e-01 3.483825715316479516e-03
-5.504379031786047483e-01 3.756689810896798615e-03
-5.496736154757819737e-01 3.761869311234511404e-03
-5.492150428540883977e-01 3.759453099104790620e-03
-5.502850456380401489e-01 3.629807855570931028e-03
-5.502340931245186528e-01 3.633024978729405569e-03
-5.491131378270452945e-01 4.194230669034562306e-03
-5.493169478811313899e-01 4.109186751241450039e-03
-5.492659953676098938e-01 3.770141711133400287e-03
-5.493169478811313899e-01 3.980823068526728216e-03
-5.494188529081743821e-01 3.932266626903454729e-03
-5.494188529081743821e-01 3.932266626903485954e-03
-5.482978976107009128e-01 3.928303313320923203e-03
-5.488074227459162069e-01 3.921688889849048176e-03
-5.493169478811316120e-01 4.472226080775760365e-03
-5.493169478811313899e-01 3.915063291452983152e-03
-5.491131378270452945e-01 3.594229453385220860e-03
-5.488583752594375920e-01 4.002611014250963793e-03
-5.492150428540883977e-01 4.153176852165231352e-03
-5.495717104487388704e-01 3.953008831132471049e-03
-5.489602802864806952e-01 4.094946717362913345e-03
-5.491640903405666796e-01 3.678122162545701106e-03
-5.491640903405667906e-01 3.884105794530548234e-03
-5.490112328000021913e-01 4.232433646934824142e-03
-5.489093277729591991e-01 4.081293152515800063e-03
-5.484507551512656232e-01 4.182763803468389843e-03
-5.486036126918301115e-01 4.049362657672939472e-03
-5.491131378270452945e-01 4.194230669034632562e-03
-5.483998026377440160e-01 4.100332098113695055e-03
-5.488074227459162069e-01 4.178106108764297923e-03
-5.486545652053517186e-01 4.192682925275770592e-03
-5.486545652053517186e-01 4.605780303023964718e-03
-5.494188529081742711e-01 3.728944306980608997e-03
-5.493169478811315010e-01 4.109186751241501213e-03
-5.492659953676097828e-01 3.971355398667277339e-03
-5.497245679893034698e-01 3.834663284290327698e-03
-5.493679003946528860e-01 4.180280345447331090e-03
-5.489602802864806952e-01 4.219840289833899812e-03
-5.494188529081742711e-01 3.997743432474335640e-03
-5.494698054216961003e-01 4.005204639026142821e-03
-5.492659953676097828e-01 3.700640052098505897e-03
-5.497755205028250769e-01 3.629807855570902839e-03
-5.491640903405666796e-01 3.678122162545635621e-03
-5.499793305569111723e-01 3.846492955417969532e-03
-5.494698054216958782e-01 4.317154483527011963e-03
-5.496736154757820847e-01 3.761869311234511404e-03
-5.499793305569110613e-01 4.107606963112234687e-03
-5.490112328000023023e-01 4.170642977872067621e-03
-5.486545652053517186e-01 4.002611014250869251e-03
-5.488583752594377030e-01 4.130297614587483124e-03
-5.488074227459162069e-01 4.478027388287598998e-03
-5.489093277729591991e-01 4.144416186099595528e-03
-5.487055177188732147e-01 4.209060051782225788e-03
-5.483488501242225199e-01 4.326765525300556303e-03
-5.478902775025289440e-01 4.870164810526264772e-03
-5.475845624213998564e-01 4.778683013767786973e-03
-5.470750372861846733e-01 4.481504568095699692e-03
-5.466164646644913194e-01 5.148725649460266646e-03
-5.469221797456200740e-01 4.317154483526775173e-03
-5.470750372861847843e-01 4.816562420944567324e-03
-5.469731322591416811e-01 4.412617109630169281e-03
-5.469731322591415701e-01 4.752534073228073010e-03
-5.472278948267492726e-01 4.345923844651993113e-03
-5.477883724754859518e-01 4.547065797022467430e-03
-5.479412300160505511e-01 4.388724291503698013e-03
-5.479921825295719362e-01 4.107922969341207958e-03
-5.483488501242225199e-01 4.205048924479413454e-03
-5.485017076647871193e-01 4.262993131488924427e-03
-5.483488501242225199e-01 4.079702563128988907e-03
-5.485526601783086154e-01 4.157862473059088446e-03
-5.486036126918301115e-01 4.112975767031454462e-03
-5.487564702323948218e-01 4.521587027141267187e-03
-5.482469450971795277e-01 4.634998672888267224e-03
-5.475336099078781382e-01 4.293032744331604610e-03
-5.480431350430934323e-01 4.195159041201173937e-03
-5.476864674484428486e-01 4.378359893229257990e-03
-5.486545652053514965e-01 4.002611014250930833e-03
-5.480940875566149284e-01 4.093995620678885471e-03
-5.481450400701365355e-01 4.421727114359331329e-03
-5.478902775025289440e-01 4.364105835128103891e-03
-5.477883724754858408e-01 4.312641934490222921e-03
-5.484507551512656232e-01 4.364998077445414806e-03
-5.489602802864808062e-01 4.516991333383948634e-03
-5.485017076647870082e-01 4.076201081721264087e-03
-5.483488501242225199e-01 4.560463443363829000e-03
-5.483488501242226310e-01 4.617040019870884658e-03
-5.483998026377441271e-01 4.346222523312609672e-03
-5.487055177188732147e-01 4.146921122070842611e-03
-5.483998026377441271e-01 4.100332098113642146e-03
-5.483998026377441271e-01 4.346222523312644366e-03
-5.481450400701365355e-01 4.421727114359282756e-03
-5.477374199619644557e-01 4.800094569711236062e-03
-5.471769423132276655e-01 4.252017018814844944e-03
-5.466164646644910974e-01 4.782755871418159499e-03
-5.460050345022328111e-01 5.007623812483651647e-03
-5.453936043399748579e-01 5.200901538129234711e-03
-5.452407467994101475e-01 5.407691823244075401e-03
-5.445783641236304762e-01 5.996615148711332589e-03
-5.444255065830659879e-01 5.942033105308330843e-03
-5.445783641236303652e-01 5.307628221651611994e-03
-5.452916993129318657e-01 5.108227719272509515e-03
-5.456993194211038345e-01 4.907073601632175146e-03
-5.462597970698405137e-01 4.620693520169096534e-03
-5.465655121509694903e-01 4.690953057017450967e-03
-5.471769423132279986e-01 4.824102610497793195e-03
-5.475336099078782492e-01 4.470774577676558774e-03
-5.470750372861847843e-01 4.539065423707280313e-03
-5.476355149349213525e-01 4.526178054623767807e-03
-5.476355149349213525e-01 4.409968744616405215e-03
-5.476355149349214635e-01 4.526178054623788624e-03
-5.472278948267493837e-01 4.521587027141096317e-03
-5.470750372861847843e-01 4.539065423707247353e-03
-5.473297998537924869e-01 4.804419467148801290e-03
-5.478902775025288330e-01 4.119283048404243780e-03
-5.477883724754858408e-01 4.659857381521023863e-03
